,AAPL.O,AAPL.O,AAPL.O,AAPL.O,AAPL.O,AAPL.O,AAPL.O,AAPL.O,AAPL.O,AAPL.O,AAPL.O,AMZN.O,AMZN.O,AMZN.O,AMZN.O,AMZN.O,AMZN.O,AMZN.O,AMZN.O,AMZN.O,AMZN.O,AMZN.O,AVGO.O,AVGO.O,AVGO.O,AVGO.O,AVGO.O,AVGO.O,AVGO.O,AVGO.O,AVGO.O,AVGO.O,AVGO.O,BAC,BAC,BAC,BAC,BAC,BAC,BAC,BAC,BAC,BAC,BAC,BRKb,BRKb,BRKb,BRKb,BRKb,BRKb,BRKb,BRKb,BRKb,BRKb,BRKb,COST.O,COST.O,COST.O,COST.O,COST.O,COST.O,COST.O,COST.O,COST.O,COST.O,COST.O,CRM,CRM,CRM,CRM,CRM,CRM,CRM,CRM,CRM,CRM,CRM,GOOG.O,GOOG.O,GOOG.O,GOOG.O,GOOG.O,GOOG.O,GOOG.O,GOOG.O,GOOG.O,GOOG.O,GOOG.O,GOOGL.O,GOOGL.O,GOOGL.O,GOOGL.O,GOOGL.O,GOOGL.O,GOOGL.O,GOOGL.O,GOOGL.O,GOOGL.O,GOOGL.O,HD,HD,HD,HD,HD,HD,HD,HD,HD,HD,HD,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,LLY,LLY,LLY,LLY,LLY,LLY,LLY,LLY,LLY,LLY,LLY,MA,MA,MA,MA,MA,MA,MA,MA,MA,MA,MA,META.O,META.O,META.O,META.O,META.O,META.O,META.O,META.O,META.O,META.O,META.O,MSFT.O,MSFT.O,MSFT.O,MSFT.O,MSFT.O,MSFT.O,MSFT.O,MSFT.O,MSFT.O,MSFT.O,MSFT.O,NFLX.O,NFLX.O,NFLX.O,NFLX.O,NFLX.O,NFLX.O,NFLX.O,NFLX.O,NFLX.O,NFLX.O,NFLX.O,NVDA.O,NVDA.O,NVDA.O,NVDA.O,NVDA.O,NVDA.O,NVDA.O,NVDA.O,NVDA.O,NVDA.O,NVDA.O,ORCL.K,ORCL.K,ORCL.K,ORCL.K,ORCL.K,ORCL.K,ORCL.K,ORCL.K,ORCL.K,ORCL.K,ORCL.K,PG,PG,PG,PG,PG,PG,PG,PG,PG,PG,PG,TSLA.O,TSLA.O,TSLA.O,TSLA.O,TSLA.O,TSLA.O,TSLA.O,TSLA.O,TSLA.O,TSLA.O,TSLA.O,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,V,V,V,V,V,V,V,V,V,V,V,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM
,1 Week Total Return,Company Market Capitalization,Company Market Capitalization_lag_1,Price Close,Price Close_lag_1,Price Close_lag_2,Price Open,Price Open_lag_1,Price Open_lag_2,Volume,Volume_lag_1,1 Week Total Return,Company Market Capitalization,Company Market Capitalization_lag_1,Price Close,Price Close_lag_1,Price Close_lag_2,Price Open,Price Open_lag_1,Price Open_lag_2,Volume,Volume_lag_1,1 Week Total Return,Company Market Capitalization,Company Market Capitalization_lag_1,Price Close,Price Close_lag_1,Price Close_lag_2,Price Open,Price Open_lag_1,Price Open_lag_2,Volume,Volume_lag_1,1 Week Total Return,Company Market Capitalization,Company Market Capitalization_lag_1,Price Close,Price Close_lag_1,Price Close_lag_2,Price Open,Price Open_lag_1,Price Open_lag_2,Volume,Volume_lag_1,1 Week Total Return,Company Market Capitalization,Company Market Capitalization_lag_1,Price Close,Price Close_lag_1,Price Close_lag_2,Price Open,Price Open_lag_1,Price Open_lag_2,Volume,Volume_lag_1,1 Week Total Return,Company Market Capitalization,Company Market Capitalization_lag_1,Price Close,Price Close_lag_1,Price Close_lag_2,Price Open,Price Open_lag_1,Price Open_lag_2,Volume,Volume_lag_1,1 Week Total Return,Company Market Capitalization,Company Market Capitalization_lag_1,Price Close,Price Close_lag_1,Price Close_lag_2,Price Open,Price Open_lag_1,Price Open_lag_2,Volume,Volume_lag_1,1 Week Total Return,Company Market Capitalization,Company Market Capitalization_lag_1,Price Close,Price Close_lag_1,Price Close_lag_2,Price Open,Price Open_lag_1,Price Open_lag_2,Volume,Volume_lag_1,1 Week Total Return,Company Market Capitalization,Company Market Capitalization_lag_1,Price Close,Price Close_lag_1,Price Close_lag_2,Price Open,Price Open_lag_1,Price Open_lag_2,Volume,Volume_lag_1,1 Week Total Return,Company Market Capitalization,Company Market Capitalization_lag_1,Price Close,Price Close_lag_1,Price Close_lag_2,Price Open,Price Open_lag_1,Price Open_lag_2,Volume,Volume_lag_1,1 Week Total Return,Company Market Capitalization,Company Market Capitalization_lag_1,Price Close,Price Close_lag_1,Price Close_lag_2,Price Open,Price Open_lag_1,Price Open_lag_2,Volume,Volume_lag_1,1 Week Total Return,Company Market Capitalization,Company Market Capitalization_lag_1,Price Close,Price Close_lag_1,Price Close_lag_2,Price Open,Price Open_lag_1,Price Open_lag_2,Volume,Volume_lag_1,1 Week Total Return,Company Market Capitalization,Company Market Capitalization_lag_1,Price Close,Price Close_lag_1,Price Close_lag_2,Price Open,Price Open_lag_1,Price Open_lag_2,Volume,Volume_lag_1,1 Week Total Return,Company Market Capitalization,Company Market Capitalization_lag_1,Price Close,Price Close_lag_1,Price Close_lag_2,Price Open,Price Open_lag_1,Price Open_lag_2,Volume,Volume_lag_1,1 Week Total Return,Company Market Capitalization,Company Market Capitalization_lag_1,Price Close,Price Close_lag_1,Price Close_lag_2,Price Open,Price Open_lag_1,Price Open_lag_2,Volume,Volume_lag_1,1 Week Total Return,Company Market Capitalization,Company Market Capitalization_lag_1,Price Close,Price Close_lag_1,Price Close_lag_2,Price Open,Price Open_lag_1,Price Open_lag_2,Volume,Volume_lag_1,1 Week Total Return,Company Market Capitalization,Company Market Capitalization_lag_1,Price Close,Price Close_lag_1,Price Close_lag_2,Price Open,Price Open_lag_1,Price Open_lag_2,Volume,Volume_lag_1,1 Week Total Return,Company Market Capitalization,Company Market Capitalization_lag_1,Price Close,Price Close_lag_1,Price Close_lag_2,Price Open,Price Open_lag_1,Price Open_lag_2,Volume,Volume_lag_1,1 Week Total Return,Company Market Capitalization,Company Market Capitalization_lag_1,Price Close,Price Close_lag_1,Price Close_lag_2,Price Open,Price Open_lag_1,Price Open_lag_2,Volume,Volume_lag_1,1 Week Total Return,Company Market Capitalization,Company Market Capitalization_lag_1,Price Close,Price Close_lag_1,Price Close_lag_2,Price Open,Price Open_lag_1,Price Open_lag_2,Volume,Volume_lag_1,1 Week Total Return,Company Market Capitalization,Company Market Capitalization_lag_1,Price Close,Price Close_lag_1,Price Close_lag_2,Price Open,Price Open_lag_1,Price Open_lag_2,Volume,Volume_lag_1,1 Week Total Return,Company Market Capitalization,Company Market Capitalization_lag_1,Price Close,Price Close_lag_1,Price Close_lag_2,Price Open,Price Open_lag_1,Price Open_lag_2,Volume,Volume_lag_1,1 Week Total Return,Company Market Capitalization,Company Market Capitalization_lag_1,Price Close,Price Close_lag_1,Price Close_lag_2,Price Open,Price Open_lag_1,Price Open_lag_2,Volume,Volume_lag_1,1 Week Total Return,Company Market Capitalization,Company Market Capitalization_lag_1,Price Close,Price Close_lag_1,Price Close_lag_2,Price Open,Price Open_lag_1,Price Open_lag_2,Volume,Volume_lag_1,1 Week Total Return,Company Market Capitalization,Company Market Capitalization_lag_1,Price Close,Price Close_lag_1,Price Close_lag_2,Price Open,Price Open_lag_1,Price Open_lag_2,Volume,Volume_lag_1
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-04,-1.810063419527227,-0.9861608429337977,-0.4157404654920303,-1.0212951176381664,-0.4547288263676803,-0.11817876445914746,-0.8777198662406392,-0.4070545657351159,0.259152840294445,0.791033087730885,0.04036123372835786,-2.18710789050196,-1.8068888152686795,-1.4150575877853295,-1.8114777210212945,-1.417044803713296,-1.269385301336455,-1.6904308238616554,-1.3185647382538395,-1.0775213475828438,0.557196764374748,0.07725482710611804,-1.769201174053855,-1.863930926022653,-1.7486075280875506,-1.8295451449154743,-1.7179418692811965,-1.4054060503680714,-1.7116211001772101,-1.5673024357894103,-1.308849402833478,-0.08731460947369551,1.040072875068767,-0.18643970640064403,0.5736765731996123,0.18055893823214564,0.49358066235172154,0.11691816497161119,0.6330852910110257,0.35805339049301316,0.47273970050792913,0.10000919295944721,-0.11537788145800118,0.5067193096691732,0.03738697553499797,-1.244242607842859,-1.0679713014074892,-1.2306912628617195,-1.0640154951229324,-1.2969272357090569,-0.9506983874337487,-1.2299134972588923,-1.5316544039367184,0.6565234498740898,0.8573593085633857,-2.07864904018647,-1.8523979174366283,-1.9784651519484286,-1.8492920947865499,-1.974998260767326,-1.7702964167111999,-1.9989586049245276,-1.687483856802119,-1.5383990102199803,0.4484068803074354,1.4570053791657283,-2.177326269558033,-2.034702979971297,-1.9943290281328754,-2.0347029799712937,-1.9943290281328725,-1.7056552724881606,-2.013250293182813,-1.8967110995244998,-1.405432103503821,-0.4006772172007701,-0.20660212190298594,-0.5864180572366171,-1.452398367492997,-0.9076195455011267,-1.4438473448121725,-0.9335517870374196,-1.1095157724769904,-1.0767745175527972,-1.3669253252821323,-1.1348046790986643,-0.5729323784261046,-0.46840090508408627,-0.7021811142458371,-1.452398367492997,-0.9076195455011267,-1.5135017786240383,-0.9514233199203609,-1.1180473689431902,-1.0914062782560459,-1.36541488456832,-1.060960877554676,-0.2593607644975538,-0.5232977293548705,-1.6390709122382785,-2.001793858240029,-2.034575059543394,-1.9648227093185886,-1.9968142073111104,-1.335656582132296,-1.8300953498020094,-1.5682724888145847,-1.3906436458701799,0.878462766096161,0.3466440254028127,1.3629493393975387,0.5056574601211185,0.6770856648649065,0.5265436097089629,0.6979373354131814,0.193838142165485,1.0597119624010394,0.5978352099863544,-1.205915054706741,-0.27607585778485527,0.6695426009734516,0.12489879382122836,-0.6454941575791604,-0.6614475429599531,-0.679609804480105,-0.6947905579906268,-0.5524709938294562,-0.7380376058314624,-0.5090654156958062,-1.0289448965775732,0.9380936234540392,0.1796551807473161,0.66933606429081,-1.1415658811255875,-1.0904901558279545,-1.1431615998838347,-1.091869996972613,-1.5005999576714046,-0.9353755994198459,-1.3371931182984442,-1.6488164435095192,1.9580775254009108,1.1787483980487674,-1.4972298704084228,-1.4990395196210917,-1.5516823345876014,-1.4934935333347141,-1.5455553903294088,-1.3831223965059611,-1.5076398946310023,-1.3656954846454863,-1.2137623939572857,-0.7028307321756077,0.9012339745199526,-1.2152480390583897,-1.4278679946661013,-1.4793308023835054,-1.4246960315864812,-1.4745671362690558,-1.4403160379587592,-1.4562878930853542,-1.4471816190994697,-1.3269029168692483,-0.6611810319919689,-0.37119222404979163,-1.472354995089386,-2.193642657258066,-2.0077152696236307,-2.1920377283597103,-2.006560805564732,-1.9877342006193786,-1.934267660581899,-2.047368550650668,-1.7159248546787513,-0.45383646265000105,-0.08464963364161664,-0.9961409816238765,-1.4065492734406797,-1.4997296160972613,-1.4065492734406781,-1.49972961609726,-1.53691723584229,-1.476763882265013,-1.6007526827128695,-1.2532116369345594,-0.38920818713428673,-0.4348125787540616,-1.614116682256825,-1.6615524583610417,-1.703832115201727,-1.68624837862445,-1.7297260133146828,-1.6690194790968516,-1.658020160920266,-1.6862391446620966,-1.510220731889475,-1.450944730090253,-1.3466185856646695,-1.3829785959078151,-1.8189069392142274,-1.8477742818532696,-1.8189069392142276,-1.847774281853272,-1.492483910911213,-1.70592695241584,-1.5910528441762035,-1.3266256516245878,-0.5157768785989285,0.9136397521581636,0.48103251465635016,-1.350575977998606,-1.5263808173768811,-1.3505759779985953,-1.5263808173768718,-1.3310421069565639,-1.4139082228603796,-1.351877057963706,-1.7754001838099691,-0.13090889843992198,0.1178654240079675,-0.6846704408147775,1.7534876985825634,1.7811294973915903,1.7534748652921122,1.7809109896190156,2.3069459118098563,1.7380479490002074,2.0271809683283792,2.2845244933848687,-0.16167602544887147,0.7582303464367868,1.6119816409431933,-0.9367021624895413,-0.9509120332249462,1.9701339446351653,1.725799925178562,1.531918358117131,1.8505833274457946,1.7181183527359234,0.6232547862564003,-0.48474176121760776,-0.527446817101261,-1.1206395099112658,-1.7313746025710568,-1.9428824784911696,-1.7340377778152893,-1.9441627889120654,-1.829431954632232,-1.845894375827316,-1.7845870658549439,-1.6492000896659604,-1.3206621612276432,-1.0576601529592178,-0.9160804512524953,-1.4579777031308203,-1.2118172212197083,-1.4397147215994,-1.198943870791914,-1.2005073178750778,-1.1555053014059276,-1.0716942485056429,-1.4488439865569236,-0.21876139745095025,-0.2598409212123623,0.5687590697149775,0.2367053028492325,0.6009808903179603,0.21089484458819954,0.5691791198886179,0.22681859015710942,0.9155722015737965,0.1938987217289106,-0.34436602843163666,0.19489860742067958,1.716856548667222
2024-01-05,-1.7653121880269813,-1.1641124991442637,-0.9861608429337977,-1.1980444307268197,-1.0212951176381664,-0.4547288263676803,-0.9140997928497612,-0.8777198662406392,-0.4070545657351159,0.2597245365656607,0.791033087730885,-1.7926247566653468,-1.7395742197779502,-1.8068888152686795,-1.7437161685606881,-1.8114777210212945,-1.417044803713296,-1.7831398202735773,-1.6904308238616554,-1.3185647382538395,-0.2327515614352384,0.557196764374748,-1.6574351873527238,-1.860677287836396,-1.863930926022653,-1.8263964631577674,-1.8295451449154743,-1.7179418692811965,-1.7866102101042058,-1.7116211001772101,-1.5673024357894103,-0.48267471926713984,-0.08731460947369551,0.7050847484060436,1.490951054790364,0.5736765731996123,1.3724598229053289,0.49358066235172154,0.11691816497161119,0.687776531785899,0.35805339049301316,0.47273970050792913,0.8356139726955892,-0.11537788145800118,0.4729926390158135,-1.13533795681986,-1.244242607842859,-1.1269939611089252,-1.2306912628617195,-1.0640154951229324,-1.0858531685498607,-0.9506983874337487,-1.2299134972588923,-0.6694477194185211,0.6565234498740898,-1.1533112766601017,-1.5885522845512754,-1.8523979174366283,-1.5862021408486404,-1.8492920947865499,-1.974998260767326,-1.5179296948997814,-1.9989586049245276,-1.687483856802119,0.5909036361904921,0.4484068803074354,-1.9193469548816882,-2.042777770338981,-2.034702979971297,-2.042777770338978,-2.0347029799712937,-1.9943290281328725,-2.056516341127816,-2.013250293182813,-1.8967110995244998,-0.660721554462278,-0.4006772172007701,-0.6449748479415579,-1.5990924633399586,-1.452398367492997,-1.5868180829818228,-1.4438473448121725,-0.9335517870374196,-1.42449124553563,-1.0767745175527972,-1.3669253252821323,-0.9809017220421675,-0.5729323784261046,-0.7278920951350011,-1.5990924633399586,-1.452398367492997,-1.6601309417641275,-1.5135017786240383,-0.9514233199203609,-1.4836835565236182,-1.0914062782560459,-1.36541488456832,-0.6765121600465561,-0.2593607644975538,-0.9472089776967111,-1.5696780228775216,-2.001793858240029,-1.5431165994171427,-1.9648227093185886,-1.9968142073111104,-2.0416071512271436,-1.8300953498020094,-1.5682724888145847,-0.6545840728587604,0.878462766096161,1.5000001553568933,0.7577577612149095,0.5056574601211185,0.778593206332811,0.5265436097089629,0.6979373354131814,0.5297691622620929,1.0597119624010394,0.5978352099863544,-1.027279122144258,-0.27607585778485527,0.553966460986778,-0.4739952647356145,-0.6454941575791604,-0.5164167042419601,-0.679609804480105,-0.6947905579906268,-0.5822614436899926,-0.7380376058314624,-0.5090654156958062,0.25609748814883315,0.9380936234540392,0.7531850329725439,-1.07692316629577,-1.1415658811255875,-1.0782456649493215,-1.1431615998838347,-1.091869996972613,-1.114491405539126,-0.9353755994198459,-1.3371931182984442,-0.6814684896687296,1.9580775254009108,-1.5639634160260143,-1.51746450485937,-1.4990395196210917,-1.5117151832828555,-1.4934935333347141,-1.5455553903294088,-1.4030216072713062,-1.5076398946310023,-1.3656954846454863,-0.13292875315908262,-0.7028307321756077,-0.7722015052499186,-1.3340697451283405,-1.4278679946661013,-1.3337988860706935,-1.4246960315864812,-1.4745671362690558,-1.4090490967835794,-1.4562878930853542,-1.4471816190994697,-0.5183154844772088,-0.6611810319919689,-1.5926142894068758,-2.20692318494624,-2.193642657258066,-2.205286079987923,-2.1920377283597103,-2.006560805564732,-2.050102106906104,-1.934267660581899,-2.047368550650668,-0.43639657296058776,-0.45383646265000105,-0.8922427519001833,-1.4194381643750364,-1.4065492734406797,-1.4194381643750353,-1.4065492734406781,-1.49972961609726,-1.3996542395836613,-1.476763882265013,-1.6007526827128695,-0.626966953297734,-0.38920818713428673,-1.2108622007114898,-1.5532416358251133,-1.6615524583610417,-1.5748686105019174,-1.68624837862445,-1.7297260133146828,-1.5884733747480249,-1.658020160920266,-1.6862391446620966,-0.6627250436355375,-1.450944730090253,-1.0948807250907744,-1.7878190317567975,-1.8189069392142274,-1.7878190317567977,-1.8189069392142276,-1.847774281853272,-1.7579454165243535,-1.70592695241584,-1.5910528441762035,-0.8895307296504917,-0.5157768785989285,-0.2651864729918484,-1.6175388822396903,-1.350575977998606,-1.617538882239685,-1.3505759779985953,-1.5263808173768718,-1.2705948418922017,-1.4139082228603796,-1.351877057963706,-0.8312269646962871,-0.13090889843992198,-0.37262140172754493,1.7300984842056928,1.7534876985825634,1.730259683169347,1.7534748652921122,1.7809109896190156,1.6174497088266773,1.7380479490002074,2.0271809683283792,-0.6671768827859758,-0.16167602544887147,0.9222359799408104,-0.9704034485043487,-0.9367021624895413,1.3906514914106551,1.9701339446351653,1.725799925178562,1.985751668986477,1.8505833274457946,1.7181183527359234,-0.55897799841357,-0.48474176121760776,-1.0789678604404094,-1.7209938479246705,-1.7313746025710568,-1.7237248938350815,-1.7340377778152893,-1.9441627889120654,-1.4997635216083143,-1.845894375827316,-1.7845870658549439,-1.4019269718842151,-1.3206621612276432,-1.4235053169438756,-1.625814504327886,-1.4579777031308203,-1.603876665331773,-1.4397147215994,-1.198943870791914,-1.348570048265512,-1.1555053014059276,-1.0716942485056429,-0.029362919926204906,-0.21876139745095025,0.7613975397289909,0.36217800519957205,0.2367053028492325,0.33430387274723267,0.21089484458819954,0.5691791198886179,0.5527418885026125,0.9155722015737965,0.1938987217289106,-1.1309023895889703,0.19489860742067958
2024-01-08,-1.0017362443699493,-0.09640256188146822,-1.1641124991442637,-0.1375485521948867,-1.1980444307268197,-1.0212951176381664,-0.8924992114255949,-0.9140997928497612,-0.8777198662406392,0.08074693036877015,0.2597245365656607,-1.0415202957901037,-1.3517617741149424,-1.7395742197779502,-1.3533287170712354,-1.7437161685606881,-1.8114777210212945,-1.571969328446422,-1.7831398202735773,-1.6904308238616554,-0.1163703334501087,-0.2327515614352384,-1.1832727210221823,-1.5525457010860761,-1.860677287836396,-1.5282046389186388,-1.8263964631577674,-1.8295451449154743,-1.728835581386866,-1.7866102101042058,-1.7116211001772101,0.8382309909991705,-0.48267471926713984,0.4183540538745364,1.0978334198228974,1.490951054790364,0.9957973255252087,1.3724598229053289,0.49358066235172154,1.404565969379139,0.687776531785899,0.35805339049301316,-0.07299456422562031,0.8356139726955892,0.8708762221169358,-0.9761310164018173,-1.13533795681986,-0.9863782482608909,-1.1269939611089252,-1.2306912628617195,-1.0240381911401666,-1.0858531685498607,-0.9506983874337487,-0.11999649519718229,-0.6694477194185211,-0.6580690168336712,-1.3929069588608305,-1.5885522845512754,-1.3911171619495086,-1.5862021408486404,-1.8492920947865499,-1.5305524393472394,-1.5179296948997814,-1.9989586049245276,0.6179596063050116,0.5909036361904921,-0.7698915118558753,-1.3867010529646346,-2.042777770338981,-1.3867010529646315,-2.042777770338978,-2.0347029799712937,-1.9867323928294245,-2.056516341127816,-2.013250293182813,0.2819486745939423,-0.660721554462278,-0.048051353141076496,-0.899968422448089,-1.5990924633399586,-0.8961594401315142,-1.5868180829818228,-1.4438473448121725,-1.5061977129922117,-1.42449124553563,-1.0767745175527972,-0.6610892932624088,-0.9809017220421675,-0.13465186898294793,-0.899968422448089,-1.5990924633399586,-0.9691965518161259,-1.6601309417641275,-1.5135017786240383,-1.5902424589783957,-1.4836835565236182,-1.0914062782560459,-0.7766411758410289,-0.6765121600465561,-0.275478686778816,-1.0739865243812161,-1.5696780228775216,-1.0593663721968654,-1.5431165994171427,-1.9648227093185886,-1.4707306386428007,-2.0416071512271436,-1.8300953498020094,-0.5429270706561072,-0.6545840728587604,1.663223149900812,0.9594380020899423,0.7577577612149095,0.9802328836318924,0.778593206332811,0.5265436097089629,0.8214807953660964,0.5297691622620929,1.0597119624010394,-0.40309502380834483,-1.027279122144258,0.45289555286762395,-0.5238495940505986,-0.4739952647356145,-0.5638565589623503,-0.5164167042419601,-0.679609804480105,-0.4790362760058854,-0.5822614436899926,-0.7380376058314624,0.6724414558532587,0.25609748814883315,1.0903695981951624,-0.9575336584125531,-1.07692316629577,-0.9583515431443425,-1.0782456649493215,-1.1431615998838347,-0.9803931599276231,-1.114491405539126,-0.9353755994198459,-0.6473696591041266,-0.6814684896687296,-1.163870906796082,-1.3826988985451054,-1.51746450485937,-1.378436829376437,-1.5117151832828555,-1.4934935333347141,-1.4582222111545633,-1.4030216072713062,-1.5076398946310023,-0.5763301429432951,-0.13292875315908262,-0.44384560513907184,-1.2037620320023839,-1.3340697451283405,-1.2075214851574556,-1.3337988860706935,-1.4246960315864812,-1.2627795708853131,-1.4090490967835794,-1.4562878930853542,-0.5062607331183304,-0.5183154844772088,-0.7001237105933217,-1.7218344367571496,-2.20692318494624,-1.7213726047258415,-2.205286079987923,-2.1920377283597103,-2.0275502677987376,-2.050102106906104,-1.934267660581899,-0.07610472557553971,-0.43639657296058776,-0.4995967798059371,-1.187649420850616,-1.4194381643750364,-1.187649420850615,-1.4194381643750353,-1.4065492734406781,-1.456829287140005,-1.3996542395836613,-1.476763882265013,-0.37992217474040646,-0.626966953297734,-0.05283568254375423,-1.2422052792069245,-1.5532416358251133,-1.2550191580954468,-1.5748686105019174,-1.68624837862445,-1.4834026906029127,-1.5884733747480249,-1.658020160920266,0.9897135828628267,-0.6627250436355375,-0.4981253132420046,-1.3592500218079406,-1.7878190317567975,-1.3592500218079426,-1.7878190317567977,-1.8189069392142276,-1.6690805403389752,-1.7579454165243535,-1.70592695241584,-0.3983308313595745,-0.8895307296504917,0.19570462782320208,-1.3418942575354782,-1.6175388822396903,-1.3418942575354722,-1.617538882239685,-1.3505759779985953,-1.4438543024656743,-1.2705948418922017,-1.4139082228603796,0.33814812861417953,-0.8312269646962871,-0.14036388481824597,1.8874441081955438,1.7300984842056928,1.8864345447224942,1.730259683169347,1.7534748652921122,1.5811188582304658,1.6174497088266773,1.7380479490002074,-1.0321998792671663,-0.6671768827859758,0.8609022821371142,-0.974008309220397,-0.9704034485043487,1.3286670498965891,1.3906514914106551,1.9701339446351653,1.4721119711318822,1.985751668986477,1.8505833274457946,-0.6281358055067823,-0.55897799841357,-0.16432984688305577,-1.3511794636471772,-1.7209938479246705,-1.3563284020401012,-1.7237248938350815,-1.7340377778152893,-1.4793277516175212,-1.4997635216083143,-1.845894375827316,-0.6177103508021797,-1.4019269718842151,-0.7320295733743557,-1.3796540224167775,-1.625814504327886,-1.3631058145242905,-1.603876665331773,-1.4397147215994,-1.5311584135125618,-1.348570048265512,-1.1555053014059276,-0.10963378472311501,-0.029362919926204906,0.13330589057933379,-0.3299456109910107,0.36217800519957205,-0.34643625032355546,0.33430387274723267,0.21089484458819954,-0.42012180808386124,0.5527418885026125,0.9155722015737965,1.6720215675526724,-1.1309023895889703
